datetime;value
07/10/2016 13:25:08;0.292081949058693
07/10/2016 13:25:09;0.288944259874492
07/10/2016 13:25:10;0.294019933554817
07/10/2016 13:25:11;0.285714285714286
07/10/2016 13:25:12;0.293927648578811
07/10/2016 13:25:13;0.291989664082687
07/10/2016 13:25:14;0.293558508674788
07/10/2016 13:25:15;0.289313399778516
07/10/2016 13:25:16;0.296973052787006
07/10/2016 13:25:17;0.294573643410853
07/10/2016 13:25:18;0.290143964562569
07/10/2016 13:25:19;0.295127353266888
07/10/2016 13:25:20;0.28562200073828
07/10/2016 13:25:21;0.291435954226652
07/10/2016 13:25:22;0.290051679586563
07/10/2016 13:25:23;0.290605389442599
07/10/2016 13:25:24;0.290789959394611
07/10/2016 13:25:25;0.293189368770764
07/10/2016 13:25:26;0.294573643410853
07/10/2016 13:25:27;0.293927648578811
07/10/2016 13:25:28;0.29328165374677
07/10/2016 13:25:29;0.282022886674049
07/10/2016 13:25:30;0.291620524178664
07/10/2016 13:25:31;0.28922111480251
07/10/2016 13:25:32;0.295588778146918
07/10/2016 13:25:33;0.297157622739018
07/10/2016 13:25:34;0.288944259874492
07/10/2016 13:25:35;0.286913990402362
07/10/2016 13:25:36;0.291343669250646
07/10/2016 13:25:37;0.294204503506829
07/10/2016 13:25:38;0.294389073458841
07/10/2016 13:25:39;0.299741602067183
07/10/2016 13:25:40;0.292635658914729
07/10/2016 13:25:41;0.293650793650794
07/10/2016 13:25:42;0.293097083794758
07/10/2016 13:25:43;0.298357327427095
07/10/2016 13:25:44;0.293466223698782
07/10/2016 13:25:45;0.292635658914729
07/10/2016 13:25:46;0.291620524178664
07/10/2016 13:25:47;0.292543373938723
07/10/2016 13:25:48;0.29577334809893
07/10/2016 13:25:49;0.292174234034699
07/10/2016 13:25:50;0.296880767811
07/10/2016 13:25:51;0.293558508674788
07/10/2016 13:25:52;0.288667404946475
07/10/2016 13:25:53;0.298172757475083
07/10/2016 13:25:54;0.289036544850498
07/10/2016 13:25:55;0.294112218530823
07/10/2016 13:25:56;0.28359173126615
07/10/2016 13:25:57;0.291343669250646
07/10/2016 13:25:58;0.293004798818752
07/10/2016 13:25:59;0.290143964562569
07/10/2016 13:26:00;0.294204503506829
07/10/2016 13:26:01;0.295496493170912
07/10/2016 13:26:02;0.296142488002953
07/10/2016 13:26:03;0.293373938722776
07/10/2016 13:26:04;0.286637135474345
07/10/2016 13:26:05;0.294019933554817
07/10/2016 13:26:06;0.278054632705795
07/10/2016 13:26:07;0.297065337763012
07/10/2016 13:26:08;0.281007751937984
07/10/2016 13:26:09;0.299280177187154
07/10/2016 13:26:10;0.289867109634551
07/10/2016 13:26:11;0.28562200073828
07/10/2016 13:26:12;0.294942783314876
07/10/2016 13:26:13;0.284514581026209
07/10/2016 13:26:14;0.295035068290882
07/10/2016 13:26:15;0.292266519010705
07/10/2016 13:26:16;0.291343669250646
07/10/2016 13:26:17;0.293466223698782
07/10/2016 13:26:18;0.290697674418605
07/10/2016 13:26:19;0.290789959394611
07/10/2016 13:26:20;0.291805094130675
07/10/2016 13:26:21;0.300387596899225
07/10/2016 13:26:22;0.288298265042451
07/10/2016 13:26:23;0.297434477667036
07/10/2016 13:26:24;0.294389073458841
07/10/2016 13:26:25;0.29485049833887
07/10/2016 13:26:26;0.290328534514581
07/10/2016 13:26:27;0.295681063122924
07/10/2016 13:26:28;0.29171280915467
07/10/2016 13:26:29;0.298818752307124
07/10/2016 13:26:30;0.288205980066445
07/10/2016 13:26:31;0.299464747139166
07/10/2016 13:26:32;0.299280177187154
07/10/2016 13:26:33;0.295588778146918
07/10/2016 13:26:34;0.289590254706534
07/10/2016 13:26:35;0.296880767811
07/10/2016 13:26:36;0.296973052787006
07/10/2016 13:26:37;0.294019933554817
07/10/2016 13:26:38;0.301033591731266
07/10/2016 13:26:39;0.299464747139166
07/10/2016 13:26:40;0.304817275747508
07/10/2016 13:26:41;0.305094130675526
07/10/2016 13:26:42;0.29734219269103
07/10/2016 13:26:43;0.300756736803248
07/10/2016 13:26:44;0.301495016611296
07/10/2016 13:26:45;0.297988187523071
07/10/2016 13:26:46;0.290882244370616
07/10/2016 13:26:47;0.298726467331118
07/10/2016 13:26:48;0.296880767811
07/10/2016 13:26:49;0.299833887043189
07/10/2016 13:26:50;0.300295311923219
07/10/2016 13:26:51;0.296696197858988
07/10/2016 13:26:52;0.300479881875231
07/10/2016 13:26:53;0.288390550018457
07/10/2016 13:26:54;0.292081949058693
07/10/2016 13:26:55;0.29328165374677
07/10/2016 13:26:56;0.297711332595053
07/10/2016 13:26:57;0.296603912882983
07/10/2016 13:26:58;0.29125138427464
07/10/2016 13:26:59;0.297065337763012
07/10/2016 13:27:00;0.292543373938723
07/10/2016 13:27:01;0.296419342930971
07/10/2016 13:27:02;0.290697674418605
07/10/2016 13:27:03;0.291989664082687
07/10/2016 13:27:04;0.290605389442599
07/10/2016 13:27:05;0.296973052787006
07/10/2016 13:27:06;0.30094130675526
07/10/2016 13:27:07;0.297619047619048
07/10/2016 13:27:08;0.295865633074935
07/10/2016 13:27:09;0.300479881875231
07/10/2016 13:27:10;0.297895902547065
07/10/2016 13:27:11;0.29577334809893
07/10/2016 13:27:12;0.300572166851237
07/10/2016 13:27:13;0.296973052787006
07/10/2016 13:27:14;0.300203026947213
07/10/2016 13:27:15;0.294204503506829
07/10/2016 13:27:16;0.297895902547065
07/10/2016 13:27:17;0.298172757475083
07/10/2016 13:27:18;0.298172757475083
07/10/2016 13:27:19;0.300479881875231
07/10/2016 13:27:20;0.301125876707272
07/10/2016 13:27:21;0.301495016611296
07/10/2016 13:27:22;0.299833887043189
07/10/2016 13:27:23;0.300849021779254
07/10/2016 13:27:24;0.301033591731266
07/10/2016 13:27:25;0.301310446659284
07/10/2016 13:27:26;0.299833887043189
07/10/2016 13:27:27;0.298634182355113
07/10/2016 13:27:28;0.301956441491325
07/10/2016 13:27:29;0.300203026947213
07/10/2016 13:27:30;0.299003322259136
07/10/2016 13:27:31;0.299187892211148
07/10/2016 13:27:32;0.303340716131414
07/10/2016 13:27:33;0.294665928386859
07/10/2016 13:27:34;0.301587301587302
07/10/2016 13:27:35;0.297526762643042
07/10/2016 13:27:36;0.298634182355113
07/10/2016 13:27:37;0.299833887043189
07/10/2016 13:27:38;0.30140273163529
07/10/2016 13:27:39;0.297619047619048
07/10/2016 13:27:40;0.300756736803248
07/10/2016 13:27:41;0.305370985603544
07/10/2016 13:27:42;0.300018456995201
07/10/2016 13:27:43;0.293558508674788
07/10/2016 13:27:44;0.297988187523071
07/10/2016 13:27:45;0.302141011443337
07/10/2016 13:27:46;0.304355850867479
07/10/2016 13:27:47;0.307401255075674
07/10/2016 13:27:48;0.291805094130675
07/10/2016 13:27:49;0.299095607235142
07/10/2016 13:27:50;0.301956441491325
07/10/2016 13:27:51;0.296142488002953
07/10/2016 13:27:52;0.29734219269103
07/10/2016 13:27:53;0.29734219269103
07/10/2016 13:27:54;0.296327057954965
07/10/2016 13:27:55;0.300203026947213
07/10/2016 13:27:56;0.294389073458841
07/10/2016 13:27:57;0.297895902547065
07/10/2016 13:27:58;0.298172757475083
07/10/2016 13:27:59;0.299187892211148
07/10/2016 13:28:00;0.292543373938723
07/10/2016 13:28:01;0.303986710963455
07/10/2016 13:28:02;0.291528239202658
07/10/2016 13:28:03;0.296880767811
07/10/2016 13:28:04;0.293927648578811
07/10/2016 13:28:05;0.298265042451089
07/10/2016 13:28:06;0.293650793650794
07/10/2016 13:28:07;0.291159099298634
07/10/2016 13:28:08;0.296327057954965
07/10/2016 13:28:09;0.289774824658546
07/10/2016 13:28:10;0.296788482834994
07/10/2016 13:28:11;0.292727943890735
07/10/2016 13:28:12;0.295219638242894
07/10/2016 13:28:13;0.295496493170912
07/10/2016 13:28:14;0.302787006275378
07/10/2016 13:28:15;0.285437430786268
07/10/2016 13:28:16;0.294112218530823
07/10/2016 13:28:17;0.302787006275378
07/10/2016 13:28:18;0.298634182355113
07/10/2016 13:28:19;0.293097083794758
07/10/2016 13:28:20;0.298726467331118
07/10/2016 13:28:21;0.287375415282392
07/10/2016 13:28:22;0.291805094130675
07/10/2016 13:28:23;0.2937430786268
07/10/2016 13:28:24;0.301587301587302
07/10/2016 13:28:25;0.29891103728313
07/10/2016 13:28:26;0.302141011443337
07/10/2016 13:28:27;0.298172757475083
07/10/2016 13:28:28;0.293466223698782
07/10/2016 13:28:29;0.296880767811
07/10/2016 13:28:30;0.299926172019195
07/10/2016 13:28:31;0.303802141011443
07/10/2016 13:28:32;0.295404208194906
07/10/2016 13:28:33;0.282576596530085
07/10/2016 13:28:34;0.298172757475083
07/10/2016 13:28:35;0.295404208194906
07/10/2016 13:28:36;0.290420819490587
07/10/2016 13:28:37;0.298357327427095
07/10/2016 13:28:38;0.295127353266888
07/10/2016 13:28:39;0.289867109634551
07/10/2016 13:28:40;0.302510151347361
07/10/2016 13:28:41;0.298634182355113
07/10/2016 13:28:42;0.295496493170912
07/10/2016 13:28:43;0.290051679586563
07/10/2016 13:28:44;0.286083425618309
07/10/2016 13:28:45;0.300756736803248
07/10/2016 13:28:46;0.287098560354374
07/10/2016 13:28:47;0.302694721299373
07/10/2016 13:28:48;0.279623477297896
07/10/2016 13:28:49;0.292358803986711
07/10/2016 13:28:50;0.282945736434108
07/10/2016 13:28:51;0.29485049833887
07/10/2016 13:28:52;0.300479881875231
07/10/2016 13:28:53;0.290605389442599
07/10/2016 13:28:54;0.288482834994463
07/10/2016 13:28:55;0.29125138427464
07/10/2016 13:28:56;0.286267995570321
07/10/2016 13:28:57;0.292543373938723
07/10/2016 13:28:58;0.294204503506829
07/10/2016 13:28:59;0.286821705426357
07/10/2016 13:29:00;0.284514581026209
07/10/2016 13:29:01;0.299003322259136
07/10/2016 13:29:02;0.292174234034699
07/10/2016 13:29:03;0.286729420450351
07/10/2016 13:29:04;0.278331487633813
07/10/2016 13:29:05;0.290882244370616
07/10/2016 13:29:06;0.28719084533038
07/10/2016 13:29:07;0.281376891842008
07/10/2016 13:29:08;0.293004798818752
07/10/2016 13:29:09;0.29171280915467
07/10/2016 13:29:10;0.288667404946475
07/10/2016 13:29:11;0.293650793650794
07/10/2016 13:29:12;0.302879291251384
07/10/2016 13:29:13;0.295404208194906
07/10/2016 13:29:14;0.300572166851237
07/10/2016 13:29:15;0.295588778146918
07/10/2016 13:29:16;0.288482834994463
07/10/2016 13:29:17;0.296419342930971
07/10/2016 13:29:18;0.289959394610557
07/10/2016 13:29:19;0.28765227021041
07/10/2016 13:29:20;0.294389073458841
07/10/2016 13:29:21;0.293835363602805
07/10/2016 13:29:22;0.285806570690292
07/10/2016 13:29:23;0.278239202657807
07/10/2016 13:29:24;0.296973052787006
07/10/2016 13:29:25;0.28516057585825
07/10/2016 13:29:26;0.283038021410114
07/10/2016 13:29:27;0.290882244370616
07/10/2016 13:29:28;0.289774824658546
07/10/2016 13:29:29;0.299557032115172
07/10/2016 13:29:30;0.271686969361388
07/10/2016 13:29:31;0.292727943890735
07/10/2016 13:29:32;0.291989664082687
07/10/2016 13:29:33;0.292358803986711
07/10/2016 13:29:34;0.289036544850498
07/10/2016 13:29:35;0.298541897379107
07/10/2016 13:29:36;0.303709856035437
07/10/2016 13:29:37;0.287744555186416
07/10/2016 13:29:38;0.300110741971207
07/10/2016 13:29:39;0.285068290882244
07/10/2016 13:29:40;0.274455518641565
07/10/2016 13:29:41;0.293097083794758
07/10/2016 13:29:42;0.293558508674788
07/10/2016 13:29:43;0.271225544481358
07/10/2016 13:29:44;0.276670358065707
07/10/2016 13:29:45;0.290420819490587
07/10/2016 13:29:46;0.282022886674049
07/10/2016 13:29:47;0.293466223698782
07/10/2016 13:29:48;0.282299741602067
07/10/2016 13:29:49;0.289313399778516
07/10/2016 13:29:50;0.286544850498339
07/10/2016 13:29:51;0.282945736434108
07/10/2016 13:29:52;0.286544850498339
07/10/2016 13:29:53;0.273071244001476
07/10/2016 13:29:54;0.273809523809524
07/10/2016 13:29:55;0.282761166482097
07/10/2016 13:29:56;0.287006275378368
07/10/2016 13:29:57;0.288390550018457
07/10/2016 13:29:58;0.281192321889996
07/10/2016 13:29:59;0.269010705057217
07/10/2016 13:30:00;0.278700627537837
07/10/2016 13:30:01;0.278516057585825
07/10/2016 13:30:02;0.283407161314138
07/10/2016 13:30:03;0.285991140642303
07/10/2016 13:30:04;0.275655223329642
07/10/2016 13:30:05;0.282207456626061
07/10/2016 13:30:06;0.287836840162422
07/10/2016 13:30:07;0.276947212993725
07/10/2016 13:30:08;0.275839793281654
07/10/2016 13:30:09;0.285345145810262
07/10/2016 13:30:10;0.278239202657807
07/10/2016 13:30:11;0.278885197489849
07/10/2016 13:30:12;0.284053156146179
07/10/2016 13:30:13;0.275655223329642
07/10/2016 13:30:14;0.273624953857512
07/10/2016 13:30:15;0.281007751937984
07/10/2016 13:30:16;0.282115171650055
07/10/2016 13:30:17;0.292081949058693
07/10/2016 13:30:18;0.27547065337763
07/10/2016 13:30:19;0.274547803617571
07/10/2016 13:30:20;0.280269472129937
07/10/2016 13:30:21;0.280915466961979
07/10/2016 13:30:22;0.284330011074197
07/10/2016 13:30:23;0.280546327057955
07/10/2016 13:30:24;0.285252860834256
07/10/2016 13:30:25;0.279346622369878
07/10/2016 13:30:26;0.287467700258398
07/10/2016 13:30:27;0.267626430417128
07/10/2016 13:30:28;0.278977482465855
07/10/2016 13:30:29;0.282299741602067
07/10/2016 13:30:30;0.285898855666297
07/10/2016 13:30:31;0.276393503137689
07/10/2016 13:30:32;0.270948689553341
07/10/2016 13:30:33;0.273624953857512
07/10/2016 13:30:34;0.269472129937246
07/10/2016 13:30:35;0.268549280177187
07/10/2016 13:30:36;0.276208933185677
07/10/2016 13:30:37;0.278054632705795
07/10/2016 13:30:38;0.270025839793282
07/10/2016 13:30:39;0.275747508305648
07/10/2016 13:30:40;0.28313030638612
07/10/2016 13:30:41;0.280454042081949
07/10/2016 13:30:42;0.284699150978221
07/10/2016 13:30:43;0.281192321889996
07/10/2016 13:30:44;0.273255813953488
07/10/2016 13:30:45;0.267626430417128
07/10/2016 13:30:46;0.28359173126615
07/10/2016 13:30:47;0.265042451088963
07/10/2016 13:30:48;0.275101513473606
07/10/2016 13:30:49;0.267995570321152
07/10/2016 13:30:50;0.274455518641565
07/10/2016 13:30:51;0.276393503137689
07/10/2016 13:30:52;0.278608342561831
07/10/2016 13:30:53;0.271963824289406
07/10/2016 13:30:54;0.274086378737542
07/10/2016 13:30:55;0.267072720561093
07/10/2016 13:30:56;0.267441860465116
07/10/2016 13:30:57;0.266703580657069
07/10/2016 13:30:58;0.273532668881506
07/10/2016 13:30:59;0.268918420081211
07/10/2016 13:31:00;0.268733850129199
07/10/2016 13:31:01;0.274916943521595
07/10/2016 13:31:02;0.274086378737542
07/10/2016 13:31:03;0.263935031376892
07/10/2016 13:31:04;0.276393503137689
07/10/2016 13:31:05;0.266242155777039
07/10/2016 13:31:06;0.270394979697305
07/10/2016 13:31:07;0.277224067921742
07/10/2016 13:31:08;0.263196751568845
07/10/2016 13:31:09;0.260797342192691
07/10/2016 13:31:10;0.264857881136951
07/10/2016 13:31:11;0.260981912144703
07/10/2016 13:31:12;0.269564414913252
07/10/2016 13:31:13;0.266980435585087
07/10/2016 13:31:14;0.267072720561093
07/10/2016 13:31:15;0.27593207825766
07/10/2016 13:31:16;0.256921373200443
07/10/2016 13:31:17;0.274547803617571
07/10/2016 13:31:18;0.269010705057217
07/10/2016 13:31:19;0.262550756736803
07/10/2016 13:31:20;0.262827611664821
07/10/2016 13:31:21;0.260889627168697
07/10/2016 13:31:22;0.265873015873016
07/10/2016 13:31:23;0.265042451088963
07/10/2016 13:31:24;0.257382798080472
07/10/2016 13:31:25;0.263196751568845
07/10/2016 13:31:26;0.269933554817276
07/10/2016 13:31:27;0.25562938353636
07/10/2016 13:31:28;0.263565891472868
07/10/2016 13:31:29;0.270948689553341
07/10/2016 13:31:30;0.266795865633075
07/10/2016 13:31:31;0.267718715393134
07/10/2016 13:31:32;0.250184569952012
07/10/2016 13:31:33;0.254983388704319
07/10/2016 13:31:34;0.254614248800295
07/10/2016 13:31:35;0.2718715393134
07/10/2016 13:31:36;0.257844222960502
07/10/2016 13:31:37;0.259136212624585
07/10/2016 13:31:38;0.268364710225175
07/10/2016 13:31:39;0.259782207456626
07/10/2016 13:31:40;0.263565891472868
07/10/2016 13:31:41;0.246308600959764
07/10/2016 13:31:42;0.263196751568845
07/10/2016 13:31:43;0.259043927648579
07/10/2016 13:31:44;0.258859357696567
07/10/2016 13:31:45;0.249907715023994
07/10/2016 13:31:46;0.260889627168697
07/10/2016 13:31:47;0.259043927648579
07/10/2016 13:31:48;0.254152823920266
07/10/2016 13:31:49;0.256921373200443
07/10/2016 13:31:50;0.247139165743817
07/10/2016 13:31:51;0.26015134736065
07/10/2016 13:31:52;0.248154300479882
07/10/2016 13:31:53;0.267626430417128
07/10/2016 13:31:54;0.245847176079734
07/10/2016 13:31:55;0.255998523440384
07/10/2016 13:31:56;0.241786637135474
07/10/2016 13:31:57;0.25765965300849
07/10/2016 13:31:58;0.253691399040236
07/10/2016 13:31:59;0.253137689184201
07/10/2016 13:32:00;0.263196751568845
07/10/2016 13:32:01;0.246862310815799
07/10/2016 13:32:02;0.253506829088224
07/10/2016 13:32:03;0.254152823920266
07/10/2016 13:32:04;0.260243632336656
07/10/2016 13:32:05;0.256367663344407
07/10/2016 13:32:06;0.25046142488003
07/10/2016 13:32:07;0.257475083056478
07/10/2016 13:32:08;0.245662606127722
07/10/2016 13:32:09;0.265688445921004
07/10/2016 13:32:10;0.255813953488372
07/10/2016 13:32:11;0.259874492432632
07/10/2016 13:32:12;0.26218161683278
07/10/2016 13:32:13;0.25203026947213
07/10/2016 13:32:14;0.260428202288667
07/10/2016 13:32:15;0.248523440383905
07/10/2016 13:32:16;0.244093761535622
07/10/2016 13:32:17;0.252860834256183
07/10/2016 13:32:18;0.259413067552603
07/10/2016 13:32:19;0.253506829088224
07/10/2016 13:32:20;0.243170911775563
07/10/2016 13:32:21;0.242801771871539
07/10/2016 13:32:22;0.271225544481358
07/10/2016 13:32:23;0.254983388704319
07/10/2016 13:32:24;0.250184569952012
07/10/2016 13:32:25;0.249723145071982
07/10/2016 13:32:26;0.25562938353636
07/10/2016 13:32:27;0.251291989664083
07/10/2016 13:32:28;0.253691399040236
07/10/2016 13:32:29;0.252214839424142
07/10/2016 13:32:30;0.252307124400148
07/10/2016 13:32:31;0.258490217792543
07/10/2016 13:32:32;0.243724621631598
07/10/2016 13:32:33;0.251199704688077
07/10/2016 13:32:34;0.245108896271687
07/10/2016 13:32:35;0.248338870431894
07/10/2016 13:32:36;0.252953119232189
07/10/2016 13:32:37;0.252122554448136
07/10/2016 13:32:38;0.252122554448136
07/10/2016 13:32:39;0.248338870431894
07/10/2016 13:32:40;0.241048357327427
07/10/2016 13:32:41;0.251107419712071
07/10/2016 13:32:42;0.247692875599852
07/10/2016 13:32:43;0.244001476559616
07/10/2016 13:32:44;0.25
07/10/2016 13:32:45;0.254706533776301
07/10/2016 13:32:46;0.238095238095238
07/10/2016 13:32:47;0.247416020671835
07/10/2016 13:32:48;0.247323735695829
07/10/2016 13:32:49;0.241232927279439
07/10/2016 13:32:50;0.242524916943522
07/10/2016 13:32:51;0.24234034699151
07/10/2016 13:32:52;0.239387227759321
07/10/2016 13:32:53;0.247139165743817
07/10/2016 13:32:54;0.248984865263935
07/10/2016 13:32:55;0.245201181247693
07/10/2016 13:32:56;0.256183093392396
07/10/2016 13:32:57;0.246031746031746
07/10/2016 13:32:58;0.249261720191953
07/10/2016 13:32:59;0.249630860095976
07/10/2016 13:33:00;0.243355481727575
07/10/2016 13:33:01;0.247231450719823
07/10/2016 13:33:02;0.251937984496124
07/10/2016 13:33:03;0.250092284976006
07/10/2016 13:33:04;0.253322259136213
07/10/2016 13:33:05;0.247785160575858
07/10/2016 13:33:06;0.242248062015504
07/10/2016 13:33:07;0.242432631967516
07/10/2016 13:33:08;0.242709486895533
07/10/2016 13:33:09;0.248338870431894
07/10/2016 13:33:10;0.247323735695829
07/10/2016 13:33:11;0.243816906607604
07/10/2016 13:33:12;0.242709486895533
07/10/2016 13:33:13;0.244739756367663
07/10/2016 13:33:14;0.244093761535622
07/10/2016 13:33:15;0.242524916943522
07/10/2016 13:33:16;0.248338870431894
07/10/2016 13:33:17;0.249446290143965
07/10/2016 13:33:18;0.24390919158361
07/10/2016 13:33:19;0.236157253599114
07/10/2016 13:33:20;0.235142118863049
07/10/2016 13:33:21;0.246031746031746
07/10/2016 13:33:22;0.250738279808047
07/10/2016 13:33:23;0.24437061646364
07/10/2016 13:33:24;0.245754891103728
07/10/2016 13:33:25;0.24437061646364
07/10/2016 13:33:26;0.246585455887781
07/10/2016 13:33:27;0.235695828719085
07/10/2016 13:33:28;0.249354005167959
07/10/2016 13:33:29;0.239664082687338
07/10/2016 13:33:30;0.241694352159468
07/10/2016 13:33:31;0.237356958287191
07/10/2016 13:33:32;0.239294942783315
07/10/2016 13:33:33;0.243170911775563
07/10/2016 13:33:34;0.237356958287191
07/10/2016 13:33:35;0.24187892211148
07/10/2016 13:33:36;0.239479512735327
07/10/2016 13:33:37;0.243355481727575
07/10/2016 13:33:38;0.24390919158361
07/10/2016 13:33:39;0.245201181247693
07/10/2016 13:33:40;0.239479512735327
07/10/2016 13:33:41;0.239940937615356
07/10/2016 13:33:42;0.244278331487634
07/10/2016 13:33:43;0.242248062015504
07/10/2016 13:33:44;0.247692875599852
07/10/2016 13:33:45;0.243447766703581
07/10/2016 13:33:46;0.23827980804725
07/10/2016 13:33:47;0.242894056847545
07/10/2016 13:33:48;0.239664082687338
07/10/2016 13:33:49;0.250276854928018
07/10/2016 13:33:50;0.249354005167959
07/10/2016 13:33:51;0.240402362495386
07/10/2016 13:33:52;0.239110372831303
07/10/2016 13:33:53;0.236803248431155
07/10/2016 13:33:54;0.240217792543374
07/10/2016 13:33:55;0.241694352159468
07/10/2016 13:33:56;0.237633813215209
07/10/2016 13:33:57;0.246031746031746
07/10/2016 13:33:58;0.241602067183463
07/10/2016 13:33:59;0.236526393503138
07/10/2016 13:34:00;0.242432631967516
07/10/2016 13:34:01;0.249354005167959
07/10/2016 13:34:02;0.24031007751938
07/10/2016 13:34:03;0.245847176079734
07/10/2016 13:34:04;0.250369139904024
07/10/2016 13:34:05;0.237356958287191
07/10/2016 13:34:06;0.246770025839793
07/10/2016 13:34:07;0.232742709486896
07/10/2016 13:34:08;0.240771502399409
07/10/2016 13:34:09;0.223698781838317
07/10/2016 13:34:10;0.237264673311185
07/10/2016 13:34:11;0.23015873015873
07/10/2016 13:34:12;0.231543004798819
07/10/2016 13:34:13;0.230989294942783
07/10/2016 13:34:14;0.238741232927279
07/10/2016 13:34:15;0.239479512735327
07/10/2016 13:34:16;0.239018087855297
07/10/2016 13:34:17;0.237726098191214
07/10/2016 13:34:18;0.234865263935031
07/10/2016 13:34:19;0.235880398671096
07/10/2016 13:34:20;0.230897009966777
07/10/2016 13:34:21;0.239202657807309
07/10/2016 13:34:22;0.238464377999262
07/10/2016 13:34:23;0.238648947951274
07/10/2016 13:34:24;0.238095238095238
07/10/2016 13:34:25;0.246862310815799
07/10/2016 13:34:26;0.230989294942783
07/10/2016 13:34:27;0.240217792543374
07/10/2016 13:34:28;0.237080103359173
07/10/2016 13:34:29;0.237172388335179
07/10/2016 13:34:30;0.236987818383167
07/10/2016 13:34:31;0.237449243263197
07/10/2016 13:34:32;0.23062015503876
07/10/2016 13:34:33;0.239571797711333
07/10/2016 13:34:34;0.236895533407161
07/10/2016 13:34:35;0.236157253599114
07/10/2016 13:34:36;0.235972683647102
07/10/2016 13:34:37;0.231727574750831
07/10/2016 13:34:38;0.232742709486896
07/10/2016 13:34:39;0.236157253599114
07/10/2016 13:34:40;0.236064968623108
07/10/2016 13:34:41;0.234496124031008
07/10/2016 13:34:42;0.23781838316722
07/10/2016 13:34:43;0.232834994462901
07/10/2016 13:34:44;0.240217792543374
07/10/2016 13:34:45;0.236987818383167
07/10/2016 13:34:46;0.242155777039498
07/10/2016 13:34:47;0.227205610926541
07/10/2016 13:34:48;0.23468069398302
07/10/2016 13:34:49;0.234588409007014
07/10/2016 13:34:50;0.234588409007014
07/10/2016 13:34:51;0.236341823551126
07/10/2016 13:34:52;0.237726098191214
07/10/2016 13:34:53;0.237910668143226
07/10/2016 13:34:54;0.230712440014766
07/10/2016 13:34:55;0.24187892211148
07/10/2016 13:34:56;0.228036175710594
07/10/2016 13:34:57;0.231081579918789
07/10/2016 13:34:58;0.234311554078996
07/10/2016 13:34:59;0.232281284606866
07/10/2016 13:35:00;0.240586932447398
07/10/2016 13:35:01;0.230251015134736
07/10/2016 13:35:02;0.231358434846807
07/10/2016 13:35:03;0.223145071982281
07/10/2016 13:35:04;0.237264673311185
07/10/2016 13:35:05;0.240217792543374
07/10/2016 13:35:06;0.237356958287191
07/10/2016 13:35:07;0.24031007751938
07/10/2016 13:35:08;0.239110372831303
07/10/2016 13:35:09;0.238187523071244
07/10/2016 13:35:10;0.229512735326689
07/10/2016 13:35:11;0.225729051310447
07/10/2016 13:35:12;0.236157253599114
07/10/2016 13:35:13;0.23421926910299
07/10/2016 13:35:14;0.235234403839055
07/10/2016 13:35:15;0.238002953119232
07/10/2016 13:35:16;0.228497600590624
07/10/2016 13:35:17;0.233019564414913
07/10/2016 13:35:18;0.230989294942783
07/10/2016 13:35:19;0.226282761166482
07/10/2016 13:35:20;0.233296419342931
07/10/2016 13:35:21;0.240863787375415
07/10/2016 13:35:22;0.233296419342931
07/10/2016 13:35:23;0.225267626430417
07/10/2016 13:35:24;0.223883351790329
07/10/2016 13:35:25;0.226836471022518
07/10/2016 13:35:26;0.225636766334441
07/10/2016 13:35:27;0.228313030638612
07/10/2016 13:35:28;0.223606496862311
07/10/2016 13:35:29;0.236157253599114
07/10/2016 13:35:30;0.238095238095238
07/10/2016 13:35:31;0.233942414174972
07/10/2016 13:35:32;0.23468069398302
07/10/2016 13:35:33;0.226467331118494
07/10/2016 13:35:34;0.226005906238464
07/10/2016 13:35:35;0.225452196382429
07/10/2016 13:35:36;0.231173864894795
07/10/2016 13:35:37;0.22406792174234
07/10/2016 13:35:38;0.229697305278701
07/10/2016 13:35:39;0.232281284606866
07/10/2016 13:35:40;0.228774455518642
07/10/2016 13:35:41;0.225452196382429
07/10/2016 13:35:42;0.215577703949797
07/10/2016 13:35:43;0.225452196382429
07/10/2016 13:35:44;0.22249907715024
07/10/2016 13:35:45;0.227021040974529
07/10/2016 13:35:46;0.223791066814323
07/10/2016 13:35:47;0.231173864894795
07/10/2016 13:35:48;0.221299372462163
07/10/2016 13:35:49;0.226467331118494
07/10/2016 13:35:50;0.223145071982281
07/10/2016 13:35:51;0.232096714654854
07/10/2016 13:35:52;0.226282761166482
07/10/2016 13:35:53;0.233665559246955
07/10/2016 13:35:54;0.222129937246216
07/10/2016 13:35:55;0.226282761166482
07/10/2016 13:35:56;0.233665559246955
07/10/2016 13:35:57;0.227297895902547
07/10/2016 13:35:58;0.23375784422296
07/10/2016 13:35:59;0.231266149870801
07/10/2016 13:36:00;0.230066445182724
07/10/2016 13:36:01;0.232927279438907
07/10/2016 13:36:02;0.221760797342193
07/10/2016 13:36:03;0.227021040974529
07/10/2016 13:36:04;0.225267626430417
07/10/2016 13:36:05;0.223329641934293
07/10/2016 13:36:06;0.214101144333702
07/10/2016 13:36:07;0.215023994093761
07/10/2016 13:36:08;0.21031746031746
07/10/2016 13:36:09;0.219822812846069
07/10/2016 13:36:10;0.218715393133998
07/10/2016 13:36:11;0.216500553709856
07/10/2016 13:36:12;0.215485418973791
07/10/2016 13:36:13;0.220099667774086
